timestamp, process name, event
1622058725.9722815, freqmine, PAUSE
1622058726.0084484, blackscholes, PAUSE
1622058726.2920864, freqmine, UNPAUSE
1622058726.3255336, blackscholes, UNPAUSE
1622058726.6274824, freqmine, PAUSE
1622058726.72889, blackscholes, PAUSE
1622058727.0064907, freqmine, UNPAUSE
1622058727.3019109, blackscholes, UNPAUSE
1622058727.6095903, freqmine, PAUSE
1622058727.651333, blackscholes, PAUSE
1622058727.928084, freqmine, UNPAUSE
1622058727.966724, blackscholes, UNPAUSE
1622058728.5543072, freqmine, PAUSE
1622058728.5921369, blackscholes, PAUSE
1622058728.8707092, freqmine, UNPAUSE
1622058728.9051178, blackscholes, UNPAUSE
1622058729.2193327, freqmine, PAUSE
1622058729.272215, blackscholes, PAUSE
1622058729.5508137, freqmine, UNPAUSE
1622058729.8508296, blackscholes, UNPAUSE
1622058730.1410599, freqmine, PAUSE
1622058730.199591, blackscholes, PAUSE
1622058730.4777234, freqmine, UNPAUSE
1622058730.773765, blackscholes, UNPAUSE
1622058731.0721025, freqmine, PAUSE
1622058731.112207, blackscholes, PAUSE
1622058731.3921492, freqmine, UNPAUSE
1622058731.6850228, blackscholes, UNPAUSE
1622058731.981569, freqmine, PAUSE
1622058732.037904, blackscholes, PAUSE
1622058732.3246117, freqmine, UNPAUSE
1622058732.6261265, blackscholes, UNPAUSE
1622058732.947045, freqmine, PAUSE
1622058732.9963264, blackscholes, PAUSE
1622058733.294601, freqmine, UNPAUSE
1622058733.5905302, blackscholes, UNPAUSE
1622058733.8817205, freqmine, PAUSE
1622058733.9384608, blackscholes, PAUSE
1622058734.2250154, freqmine, UNPAUSE
1622058734.5210538, blackscholes, UNPAUSE
1622058734.8393354, freqmine, PAUSE
1622058734.9066246, blackscholes, PAUSE
1622058735.1889112, freqmine, UNPAUSE
1622058735.4823134, blackscholes, UNPAUSE
1622058735.7837768, freqmine, PAUSE
1622058735.8690453, blackscholes, PAUSE
1622058736.1652987, freqmine, UNPAUSE
1622058736.46041, blackscholes, UNPAUSE
1622058736.7793727, freqmine, PAUSE
1622058736.8426125, blackscholes, PAUSE
1622058737.1293983, freqmine, UNPAUSE
1622058737.4271817, blackscholes, UNPAUSE
1622058737.736667, freqmine, PAUSE
1622058737.8120282, blackscholes, PAUSE
1622058738.0905383, freqmine, UNPAUSE
1622058738.3816774, blackscholes, UNPAUSE
1622058738.6837585, freqmine, PAUSE
1622058738.7309165, blackscholes, PAUSE
1622058739.0132697, freqmine, UNPAUSE
1622058739.2992961, blackscholes, UNPAUSE
1622058739.6152644, freqmine, PAUSE
1622058739.651837, blackscholes, PAUSE
1622058739.9400291, freqmine, UNPAUSE
1622058740.2348056, blackscholes, UNPAUSE
1622058740.548007, freqmine, PAUSE
1622058740.5839674, blackscholes, PAUSE
1622058740.8708172, freqmine, UNPAUSE
1622058741.1699784, blackscholes, UNPAUSE
1622058741.4726443, freqmine, PAUSE
1622058741.5312245, blackscholes, PAUSE
1622058741.8121083, freqmine, UNPAUSE
1622058742.1017907, blackscholes, UNPAUSE
1622058742.402117, freqmine, PAUSE
1622058742.467095, blackscholes, PAUSE
1622058742.7500823, freqmine, UNPAUSE
1622058743.0421004, blackscholes, UNPAUSE
1622058743.3379352, freqmine, PAUSE
1622058743.426994, blackscholes, PAUSE
1622058743.7113853, freqmine, UNPAUSE
1622058744.006055, blackscholes, UNPAUSE
1622058744.3225574, freqmine, PAUSE
1622058744.3842988, blackscholes, PAUSE
1622058744.6884441, freqmine, UNPAUSE
1622058744.9804246, blackscholes, UNPAUSE
1622058745.2771506, freqmine, PAUSE
1622058745.320148, blackscholes, PAUSE
1622058745.6069303, freqmine, UNPAUSE
1622058745.8907578, blackscholes, UNPAUSE
1622058755.4899178, freqmine, PAUSE
1622058755.5352957, blackscholes, PAUSE
1622058755.8242342, freqmine, UNPAUSE
1622058756.1283221, blackscholes, UNPAUSE
1622058756.4432418, freqmine, PAUSE
1622058756.4887197, blackscholes, PAUSE
1622058756.8283558, freqmine, UNPAUSE
1622058757.1275253, blackscholes, UNPAUSE
1622058757.4374075, freqmine, PAUSE
1622058757.5019543, blackscholes, PAUSE
1622058757.803642, freqmine, UNPAUSE
1622058758.1042132, blackscholes, UNPAUSE
1622058758.4267664, freqmine, PAUSE
1622058758.5157228, blackscholes, PAUSE
1622058758.8085704, freqmine, UNPAUSE
1622058759.1150813, blackscholes, UNPAUSE
1622058759.4345124, freqmine, PAUSE
1622058759.4975948, blackscholes, PAUSE
1622058759.828313, freqmine, UNPAUSE
1622058760.1277664, blackscholes, UNPAUSE
1622058760.429559, freqmine, PAUSE
1622058760.4675348, blackscholes, PAUSE
1622058760.7558439, freqmine, UNPAUSE
1622058761.0569127, blackscholes, UNPAUSE
1622058761.3653123, freqmine, PAUSE
1622058761.43541, blackscholes, PAUSE
1622058761.7211506, freqmine, UNPAUSE
1622058762.0189085, blackscholes, UNPAUSE
1622058762.320027, freqmine, PAUSE
1622058762.3811157, blackscholes, PAUSE
1622058762.7252643, freqmine, UNPAUSE
1622058763.0137086, blackscholes, UNPAUSE
1622058763.3163366, freqmine, PAUSE
1622058763.360224, blackscholes, PAUSE
1622058763.6634874, freqmine, UNPAUSE
1622058763.9742994, blackscholes, UNPAUSE
1622058764.2932084, freqmine, PAUSE
1622058764.3996778, blackscholes, PAUSE
1622058764.7202656, freqmine, UNPAUSE
1622058765.0203586, blackscholes, UNPAUSE
1622058765.3233418, freqmine, PAUSE
1622058765.379403, blackscholes, PAUSE
1622058765.6929653, freqmine, UNPAUSE
1622058765.9860833, blackscholes, UNPAUSE
1622058766.294599, freqmine, PAUSE
1622058766.3391225, blackscholes, PAUSE
1622058766.6151323, freqmine, UNPAUSE
1622058766.9156103, blackscholes, UNPAUSE
1622058767.2355807, freqmine, PAUSE
1622058767.2790344, blackscholes, PAUSE
1622058767.561255, freqmine, UNPAUSE
1622058767.8689642, blackscholes, UNPAUSE
1622058768.1841176, freqmine, PAUSE
1622058768.2361982, blackscholes, PAUSE
1622058768.5264575, freqmine, UNPAUSE
1622058768.8121326, blackscholes, UNPAUSE
1622058769.1091232, freqmine, PAUSE
1622058769.203859, blackscholes, PAUSE
1622058769.485877, freqmine, UNPAUSE
1622058769.7819726, blackscholes, UNPAUSE
1622058770.083702, freqmine, PAUSE
1622058770.1243234, blackscholes, PAUSE
1622058770.4121141, freqmine, UNPAUSE
1622058770.7067087, blackscholes, UNPAUSE
1622058771.013531, freqmine, PAUSE
1622058771.0605006, blackscholes, PAUSE
1622058771.3399506, freqmine, UNPAUSE
1622058771.6287184, blackscholes, UNPAUSE
1622058771.9295454, freqmine, PAUSE
1622058771.9665508, blackscholes, PAUSE
1622058772.2496893, freqmine, UNPAUSE
1622058772.291303, blackscholes, UNPAUSE
1622058772.5927575, freqmine, PAUSE
1622058772.660199, blackscholes, PAUSE
1622058772.9424706, freqmine, UNPAUSE
1622058773.2378035, blackscholes, UNPAUSE
1622058773.5392814, freqmine, PAUSE
1622058773.6161268, blackscholes, PAUSE
1622058773.89481, freqmine, UNPAUSE
1622058774.201878, blackscholes, UNPAUSE
1622058774.51762, freqmine, PAUSE
1622058774.551766, blackscholes, PAUSE
1622058774.8382492, freqmine, UNPAUSE
1622058775.137225, blackscholes, UNPAUSE
1622058775.4358501, freqmine, PAUSE
1622058775.4702291, blackscholes, PAUSE
1622058775.7434669, freqmine, UNPAUSE
1622058775.77858, blackscholes, UNPAUSE
1622058785.6205823, freqmine, PAUSE
1622058785.6549768, blackscholes, PAUSE
1622058785.949454, freqmine, UNPAUSE
1622058786.2387364, blackscholes, UNPAUSE
1622058786.5334835, freqmine, PAUSE
1622058786.6154218, blackscholes, PAUSE
1622058786.8911233, freqmine, UNPAUSE
1622058787.182922, blackscholes, UNPAUSE
1622058787.5120537, freqmine, PAUSE
1622058787.551151, blackscholes, PAUSE
1622058787.8295166, freqmine, UNPAUSE
1622058788.1239493, blackscholes, UNPAUSE
1622058788.4377234, freqmine, PAUSE
1622058788.5027807, blackscholes, PAUSE
1622058788.7797072, freqmine, UNPAUSE
1622058789.0778916, blackscholes, UNPAUSE
1622058789.3750508, freqmine, PAUSE
1622058789.411581, blackscholes, PAUSE
1622058789.6987133, freqmine, UNPAUSE
1622058789.998305, blackscholes, UNPAUSE
1622058790.305991, freqmine, PAUSE
1622058790.3468733, blackscholes, PAUSE
1622058790.6251297, freqmine, UNPAUSE
1622058790.6620176, blackscholes, UNPAUSE
1622058790.972915, freqmine, PAUSE
1622058791.022284, blackscholes, PAUSE
1622058791.299194, freqmine, UNPAUSE
1622058791.3414643, blackscholes, UNPAUSE
1622058791.6365488, freqmine, PAUSE
1622058791.6969712, blackscholes, PAUSE
1622058791.9866555, freqmine, UNPAUSE
1622058792.2780602, blackscholes, UNPAUSE
1622058792.5704012, freqmine, PAUSE
1622058792.633186, blackscholes, PAUSE
1622058792.9191346, freqmine, UNPAUSE
1622058793.2020462, blackscholes, UNPAUSE
1622058793.5003922, freqmine, PAUSE
1622058793.5353377, blackscholes, PAUSE
1622058793.8131526, freqmine, UNPAUSE
1622058793.8521004, blackscholes, UNPAUSE
1622058794.165008, freqmine, PAUSE
1622058794.206835, blackscholes, PAUSE
1622058794.4816272, freqmine, UNPAUSE
1622058794.51273, blackscholes, UNPAUSE
1622058794.7967277, freqmine, PAUSE
1622058794.8507743, blackscholes, PAUSE
1622058795.1316872, freqmine, UNPAUSE
1622058795.422704, blackscholes, UNPAUSE
1622058795.7138355, freqmine, PAUSE
1622058795.8165162, blackscholes, PAUSE
1622058796.1232316, freqmine, UNPAUSE
1622058796.4201672, blackscholes, UNPAUSE
1622058796.7363343, freqmine, PAUSE
1622058796.7824814, blackscholes, PAUSE
1622058797.1266341, freqmine, UNPAUSE
1622058797.4267685, blackscholes, UNPAUSE
1622058797.7565703, freqmine, PAUSE
1622058797.805216, blackscholes, PAUSE
1622058798.1147773, freqmine, UNPAUSE
1622058799.1883886, blackscholes, UNPAUSE
1622058799.5122788, freqmine, PAUSE
1622058799.596454, blackscholes, PAUSE
1622058799.8972065, freqmine, UNPAUSE
1622058800.462093, blackscholes, UNPAUSE
1622058800.760527, freqmine, PAUSE
1622058800.7924078, blackscholes, PAUSE
1622058801.0986993, freqmine, UNPAUSE
1622058801.4055514, blackscholes, UNPAUSE
1622058801.7103574, freqmine, PAUSE
1622058801.7605484, blackscholes, PAUSE
1622058802.0431988, freqmine, UNPAUSE
1622058803.3630931, blackscholes, UNPAUSE
1622058803.6869018, freqmine, PAUSE
1622058803.7262673, blackscholes, PAUSE
1622058804.0148482, freqmine, UNPAUSE
1622058804.832455, blackscholes, UNPAUSE
1622058805.1455646, freqmine, PAUSE
1622058805.1966653, blackscholes, PAUSE
1622058805.514889, freqmine, UNPAUSE
1622058805.8142405, blackscholes, UNPAUSE
1622058806.104966, freqmine, PAUSE
1622058806.1759906, blackscholes, PAUSE
1622058806.462581, freqmine, UNPAUSE
1622058806.7626202, blackscholes, UNPAUSE
1622058807.0605912, freqmine, PAUSE
1622058807.1026642, blackscholes, PAUSE
1622058807.3777337, freqmine, UNPAUSE
1622058807.6702747, blackscholes, UNPAUSE
1622058807.9749393, freqmine, PAUSE
1622058808.0783417, blackscholes, PAUSE
1622058808.37406, freqmine, UNPAUSE
1622058808.6712246, blackscholes, UNPAUSE
1622058808.970565, freqmine, PAUSE
1622058809.0270498, blackscholes, PAUSE
1622058809.3070464, freqmine, UNPAUSE
1622058809.609962, blackscholes, UNPAUSE
1622058809.9132335, freqmine, PAUSE
1622058809.9813948, blackscholes, PAUSE
1622058810.2785583, freqmine, UNPAUSE
1622058810.5717807, blackscholes, UNPAUSE
1622058810.8656633, freqmine, PAUSE
1622058810.9096813, blackscholes, PAUSE
1622058811.1980507, freqmine, UNPAUSE
1622058811.4898393, blackscholes, UNPAUSE
1622058811.7761261, freqmine, PAUSE
1622058811.8184285, blackscholes, PAUSE
1622058812.0933363, freqmine, UNPAUSE
1622058812.3850906, blackscholes, UNPAUSE
1622058812.6867385, freqmine, PAUSE
1622058812.7434113, blackscholes, PAUSE
1622058813.032703, freqmine, UNPAUSE
1622058813.3222423, blackscholes, UNPAUSE
1622058813.6211004, freqmine, PAUSE
1622058813.663623, blackscholes, PAUSE
1622058813.9422717, freqmine, UNPAUSE
1622058814.2359638, blackscholes, UNPAUSE
1622058814.5573144, freqmine, PAUSE
1622058814.5996666, blackscholes, PAUSE
1622058814.890653, freqmine, UNPAUSE
1622058815.181187, blackscholes, UNPAUSE
1622058815.4889946, freqmine, PAUSE
1622058815.5604694, blackscholes, PAUSE
1622058815.8549216, freqmine, UNPAUSE
1622058816.15071, blackscholes, UNPAUSE
1622058816.4571257, freqmine, PAUSE
1622058816.5734355, blackscholes, PAUSE
1622058816.8580148, freqmine, UNPAUSE
1622058817.1531193, blackscholes, UNPAUSE
1622058817.4570065, freqmine, PAUSE
1622058817.508563, blackscholes, PAUSE
1622058817.7954795, freqmine, UNPAUSE
1622058818.093074, blackscholes, UNPAUSE
1622058818.3971503, freqmine, PAUSE
1622058818.5343099, blackscholes, PAUSE
1622058818.8774705, freqmine, UNPAUSE
1622058819.176206, blackscholes, UNPAUSE
1622058819.489613, freqmine, PAUSE
1622058819.528391, blackscholes, PAUSE
1622058819.8281395, freqmine, UNPAUSE
1622058820.12601, blackscholes, UNPAUSE
1622058820.4504085, freqmine, PAUSE
1622058820.5267215, blackscholes, PAUSE
1622058820.8269582, freqmine, UNPAUSE
1622058821.139194, blackscholes, UNPAUSE
1622058821.446705, freqmine, PAUSE
1622058821.4893205, blackscholes, PAUSE
1622058821.7801359, freqmine, UNPAUSE
1622058822.0765855, blackscholes, UNPAUSE
1622058822.4078715, freqmine, PAUSE
1622058822.47074, blackscholes, PAUSE
1622058822.7634358, freqmine, UNPAUSE
1622058823.0718274, blackscholes, UNPAUSE
1622058823.3978295, freqmine, PAUSE
1622058823.4976757, blackscholes, PAUSE
1622058823.786195, freqmine, UNPAUSE
1622058824.0801287, blackscholes, UNPAUSE
1622058824.4017081, freqmine, PAUSE
1622058824.4409688, blackscholes, PAUSE
1622058824.720643, freqmine, UNPAUSE
1622058825.019234, blackscholes, UNPAUSE
1622058825.3462942, freqmine, PAUSE
1622058825.435181, blackscholes, PAUSE
1622058825.7226362, freqmine, UNPAUSE
1622058826.0208232, blackscholes, UNPAUSE
1622058826.3316836, freqmine, PAUSE
1622058826.4189515, blackscholes, PAUSE
1622058826.7298212, freqmine, UNPAUSE
1622058827.0401833, blackscholes, UNPAUSE
1622058827.3576207, freqmine, PAUSE
1622058827.4153297, blackscholes, PAUSE
1622058827.7073097, freqmine, UNPAUSE
1622058829.0320246, blackscholes, UNPAUSE
1622058829.3342395, freqmine, PAUSE
1622058829.3842878, blackscholes, PAUSE
1622058829.7859817, freqmine, UNPAUSE
1622058830.0655756, blackscholes, UNPAUSE
1622058830.3967679, freqmine, PAUSE
1622058830.497025, blackscholes, PAUSE
1622058830.7877352, freqmine, UNPAUSE
1622058833.6465843, blackscholes, UNPAUSE
1622058833.9581354, freqmine, PAUSE
1622058834.0362487, blackscholes, PAUSE
1622058834.3275506, freqmine, UNPAUSE
1622058835.6456826, blackscholes, UNPAUSE
1622058854.662954, freqmine, FINISH
1622058938.0887642, blackscholes, FINISH
1622058938.2667768, memchached, 4
1622058938.2768424, controller, FINISH
